label,x1,x2,x6,x7,x3,x8,x4,x5
0.0,25.530975661964092,-0.9580793796413607,-0.18821758401900646,0.9689571163838906,-1.2735972195438403,-1.1213801665963448,79.44259704573462,12.971327522709588
0.0,22.82178868026857,0.6710260113888488,1.6447816462163891,0.20108565915376136,-1.050677572570121,-1.1098590731627005,80.59138446094633,12.426312242128743
0.0,24.47053303649299,0.33014994939193854,0.9561734355606442,-1.1920339103771125,0.03503111397476871,-0.6546861330646176,79.43723370940863,10.63906363188863
0.0,24.4381579006483,1.283739433701408,1.3253722587901913,-0.2214274927634512,0.15423372506738386,0.8783783439956262,77.68560858596383,12.038356680455
0.0,25.47936095342942,0.04687854330331131,-0.006764593656490827,-0.4071498377934169,0.22082267160326247,0.32135765740373146,78.25533800210006,12.054397397579702
0.0,22.375182943625887,-1.8162665001339957,-0.5371064154133834,-1.052986106374446,-0.08700149525087364,-0.19092809698729357,78.86347927479476,10.868188409211244
0.0,27.549009708717723,-1.7001208688282619,-1.0271644596879284,0.4979327656021008,-0.17463067834932977,0.7638032523173994,79.38748938132146,12.01427025719617
0.0,25.53102609489421,0.7356807637597333,-1.0969280916615103,0.5748525793953337,0.2903081165631264,1.7258643606279116,80.0276533450571,11.602963507991332
0.0,25.14887680391769,-0.5701935976981533,0.8070605622085191,0.7262084217059598,-0.08686886170128671,0.7579565968461531,79.47198557224948,10.058129734691729
0.0,26.181567716419146,0.4367677511104973,0.513211050420852,-0.9909129540820899,1.2055590923316315,-1.0476664258927446,80.09729428438095,8.406004108536578
0.0,27.343654052812624,0.11423264450235611,-0.06657344933036004,0.15745093707917324,0.5774875458546032,-1.8786277941843657,79.57291433447399,13.640590196544272
0.0,25.870746644588404,-0.16683966769392072,0.5081906548516807,-0.006275232844126985,0.29625213806373185,-1.7445616283051348,80.03085967352486,11.476534680314547
0.0,25.94881309647162,-0.09636128558822336,0.14245175905206084,0.3074030933418858,0.44685760700128274,0.8782469165379483,80.984292170273,11.727677451159986
0.0,25.130690024464382,-0.8653895050452268,0.9622177013994835,0.1297264914981929,1.6167751674602826,-0.7539056907141254,80.17903999153498,10.577070182878861
0.0,24.85847424663305,-0.015777688899670742,0.9526867549081701,-0.012545944916305798,0.013762971401517832,0.8180007198796675,80.54250266364573,11.012443019481687
0.0,24.524204555995098,-0.5844934327943987,-1.0658741004848424,-0.13272375947454765,-0.7829073345577522,-0.4587627007079936,80.62041408906894,13.780678102863211
0.0,24.17388800828546,-0.3722565201257048,0.2736459874697901,1.1068406100255201,-0.49388698513600404,0.4212585471026138,79.78289614144391,14.013603645702858
0.0,24.312985900300504,-0.32364904470916106,-1.6688667501940821,-0.861814007519286,0.2532385185322503,0.6752242509131848,78.2395381066471,9.709440532621182
0.0,23.649444035657016,-0.22669326989871927,0.13302073809059622,-0.17317087076504872,0.9544920754857699,-0.7880319262263061,80.36723477453523,11.66483854953627
0.0,24.924128549314975,0.9221734565070863,0.6043042797015853,1.0813706668059602,1.378290091810724,0.855217085219281,79.49129874381283,13.457907897779677
0.0,23.315332422773615,-0.12979082920469348,-1.3137193447931608,-0.811055924031409,2.114944990959981,-0.6840649984521628,81.1162027606793,11.820248261567237
0.0,25.19091652414371,1.0237023365900986,-0.4164627354608322,-0.7600879277439868,1.2429734024948549,-0.7248093145682787,81.51481577253529,12.31439610487792
0.0,24.96366939195766,1.5378549513264816,0.009526377219802219,0.7339409444518094,-0.3836745750225643,0.843112791566112,79.69641792364986,11.424390296321796
0.0,25.146935298386687,0.8549446510561495,0.2339149163733896,-1.4239138406470426,0.2997128308020855,0.5893768177439013,80.19989406928616,12.119306219855405
0.0,24.477868429980006,0.5344685350685111,-0.2786037032248349,0.6606311230264938,-1.6741028818565886,0.47982860015184237,80.46696999215715,13.054896510621845
0.0,28.076860370180505,0.32683220948352026,-1.172288152404672,-0.4896345792469634,0.24999684878507394,-1.1174643644463953,79.21711013426462,12.106045978597267
0.0,26.36011590018031,0.86535870905007,-0.05400720191925828,0.4100006155204225,-0.07790457716150845,-0.37177004832922866,79.99987873304504,10.38431242388284
0.0,23.755457499915277,0.0893607385962395,-1.652243566940978,-1.2207345670556264,-1.8379162389988335,0.6524115937302042,78.23194212545742,10.933938862673532
0.0,25.232868087426898,0.9845698459571985,-0.2326414366821449,1.1850762665583683,2.612192937911474,2.3192776447818035,81.35777994894994,12.400528689568322
0.0,24.391993857062676,0.6141058052896843,-0.4413736136969297,-1.217238649889543,0.10985612975199843,1.7746469450714988,81.69927958159487,11.566145095574825
0.0,23.985520273292586,-0.35984046078038784,-0.13426567343942075,0.7249503535466539,-1.627499767623192,-0.44618145161337835,79.90464222964856,11.052846468256552
0.0,23.659927928876066,0.8958508801028059,-0.5593219774756829,-1.1754623837759852,0.19905816100751056,-0.6943762918517427,79.27208425461487,10.495414073096553
0.0,25.432216690759255,0.09148000597756854,-1.5076808381562004,1.8083008710890636,2.159414564126333,1.7841836511796996,80.5206370605947,10.613593997000468
0.0,24.318619764930425,-0.10613200761231605,-0.36634332058951224,-0.07138178185512896,2.3934714789443836,0.5985523263376984,79.01231759404008,10.865138513099001
0.0,25.967826024025204,-0.4761991603989872,0.9308201250373191,1.9508570949969837,0.5777270416137127,-0.40928787079746676,79.63338910934486,12.049417244632252
0.0,25.993782214530437,0.16601884787457225,1.2614608039888047,-0.8188874874106598,0.6162533923336942,0.10211467551174844,79.65575928453492,11.075886761574836
0.0,26.37391438521145,0.9964626154129835,2.4393342787192664,-0.4426506960487956,1.7530715606185956,-1.2626381939466758,79.68864313737095,11.771710510915186
0.0,24.147613233925895,0.8889400055930373,1.691650408397664,1.2107192037321692,0.3324403448877355,1.0453110679729662,80.25909712046392,11.762834957553675
0.0,25.47536561069201,0.35339379745895677,-1.1969379266681042,-1.426196021775116,0.9697911437380684,1.3570586360127725,80.55031221676035,12.379951669925653
0.0,25.6324542166423,0.5996436407250353,-0.40843760127265955,-0.6992666558699421,1.352239149943962,1.519100972229833,80.17652651943801,10.781586143079066
0.0,24.525821824896035,1.2716967915225579,-0.022785634837776975,0.495068429689332,-0.5854197654395958,1.140671596428655,80.83065828469562,13.233036138970135
0.0,24.228228042607125,-0.14996629117086105,-0.08555983423369973,-1.018780576696333,2.021331889635846,-0.35096013244128405,80.63290580966076,9.853634824003908
0.0,26.609520665775975,-1.1154200035302062,0.06953332989622589,0.5218174220190447,-0.34749807216660256,0.9097998320769148,79.46424199786728,11.263667826899601
0.0,25.227495875732053,1.3011298521785726,2.4075914215475587,0.17040438502171826,-0.12924171776434568,1.4658495194477958,79.8764629391092,11.172792301740031
0.0,25.63596775071174,-0.5297782520307184,-1.0820515457923974,-1.5136456237421843,0.6125416552876219,0.8996807811350027,79.99260883078311,10.810038058793301
0.0,24.177923988172072,-0.6903381233439047,-0.7135311362142988,0.9677687879834663,1.4231598544826833,0.88229475296851,79.7875330450501,9.391474975725556
0.0,23.780715533477807,-1.7961977553345514,1.643825930089093,-1.2624330931945689,1.1530192644062525,0.15337187660338483,80.6480111026249,12.826364056975876
0.0,24.43055022550789,0.5712830531642964,-0.6159813430848522,0.7712790969729371,0.4392113249069549,-0.8827264087215899,77.92125965360225,12.38779542862636
0.0,24.87597861261,-1.6214526245522214,0.39358065033571576,0.128475398244281,0.7816893632422075,1.859179368805598,80.1259123145587,12.101297332896916
0.0,23.935779993182653,-0.7502588076917368,1.0346573698682087,-0.455012464705742,1.5520053354759331,-0.05030268794570337,80.49554747797282,10.883614410281478
0.0,24.99015519134962,0.5882367945150587,0.4864990167320297,-1.1054025249608839,0.5081965312796777,1.1810407701900183,80.66003640141489,11.10756710309805
0.0,23.3114948119315,0.721921252408372,0.19176563310249223,0.32926932540814957,-0.3458254708079824,2.487884156171759,81.06683610849763,11.28509321063451
0.0,23.879952577530126,-0.6517041482182336,0.9386107696939839,-0.8725247934775272,-0.125328787467745,0.8822494698337067,79.84428356929949,11.357207512113916
0.0,25.670911248276877,-0.1341533269924053,-0.8930685565049704,1.2079534760525765,1.4226988828912601,1.211143064940963,81.00249008057709,12.41514483416034
0.0,25.603790520277894,-0.8725945264061531,-0.4963631294960013,1.2444506093033991,-0.2991610479249146,-0.898279037688237,80.57466094106437,11.116960686017697
0.0,24.608123234613135,-0.5483967878111827,0.5356375884651636,1.6420340209859967,-1.0756812342490392,-0.6781437622309056,80.13516124532086,10.745977319075882
0.0,23.982235690923048,0.26621526015290703,-2.069439259214251,0.28089743707530834,0.17545603238437896,1.2734010149612747,78.6296715639457,11.719215802770583
0.0,23.97259644847399,-0.5016466787964576,1.4165838233446926,-0.4043098054983761,0.4041046350657851,-0.5617122870939337,81.13896546885918,11.665328917070495
0.0,24.626731754058685,-0.24421504017566917,0.3033923751977811,-0.29690258067065695,1.3530329366426213,-1.3502713988673267,80.25869750376059,12.10868675604768
0.0,25.644518491645293,-1.464706681617567,0.1530317527811502,-0.3700875828022541,-0.9448860241423558,-1.6718905263225212,79.63457251647068,12.98144678364191
0.0,25.928245691344326,1.1329561648061375,-1.6305128776410573,0.24800553832910704,0.8650368359489259,-0.20920570036440658,78.94682414214729,11.1719481502217
0.0,24.50346826451803,0.5100665931710657,-1.286609125399738,0.4366072555886025,1.6413283700237575,-0.21619969587038834,77.75280328740152,12.487224368457277
0.0,23.846507574015217,0.7929053718372018,-0.39858366430086173,1.2315643660168978,-0.34041504942069517,1.0348246495824123,81.86143219118985,11.779372165166484
0.0,25.267843637866335,1.2904253246168622,0.8074298502955989,0.02012341559603166,0.5870005840773456,-0.9885208905478855,80.3772956156475,12.631930742359943
0.0,24.17646502937415,-0.8252128755457164,-2.0766160121985853,-1.4032273305335585,-1.6670622421653387,1.3353539811170645,78.69296150550038,12.805989912798463
0.0,24.481747361138797,-0.3583944830280237,0.7883648007773563,-0.4074209264619019,1.362798655134579,-1.2248369870298033,78.90285971345752,10.820766572288598
0.0,26.325276090437036,-1.894834367582211,-0.3600313241083667,1.555851780056523,1.3221018875118347,-1.1392891650363322,79.87998725325026,13.57707195325619
0.0,25.82711542856577,3.140422910102237,-0.22342347274165192,-1.5565785704720139,0.49656452262417705,0.09175949374522079,80.86762146659542,11.79845035452567
0.0,25.15797431225145,-0.14958531531737618,0.2535929416908065,0.7391499604013816,-0.8241216839688155,0.0753139268690865,80.53227645740722,10.463341167345671
0.0,23.72808099888728,1.038727899914912,0.2693172378464116,-0.3905731135834406,1.1414448780151147,0.5679475803976227,80.8189354350623,10.477446057672358
0.0,25.211396567470658,-1.2381611443354588,-0.7124285899365972,-0.8834643103995206,0.2592299990017896,-1.2021589235693624,79.14372188462701,13.056008207957309
0.0,26.062657290787527,0.9963884256430094,0.6249100884688427,0.39561104911212497,-2.259129187595244,0.36493445096878896,79.55006156846824,12.905355305721741
0.0,24.624366334234466,1.8575908766496656,-2.3193981398964385,1.5609530256227653,1.2706998090564323,-1.6313287917206294,80.27957033383828,12.702114822699354
0.0,26.351114089986716,-0.060280749027981445,-0.45041888656765466,0.340444176783171,1.6906380912749206,-2.1849660300962492,80.14615657275847,11.061708738176824
0.0,26.29274528951821,-1.0108814965896014,0.15368176317690393,-0.2625442100412391,1.8651606896847537,1.82014492499337,80.76967922125286,11.241756821538543
0.0,26.663732832143474,-0.13879640094553602,-0.34494931521447475,-1.296049239606369,-0.7437282271390597,1.007672690872261,81.48445157775535,10.053960195338338
0.0,25.30524312653135,-2.2267615249572263,-1.8269103039659818,-0.09884916110273652,-1.4106891188587953,-0.006697344486089577,80.04108895684944,11.308946588677381
0.0,25.587391699806012,-0.0378867010218419,0.7580273787604709,-1.332149820289441,0.10136269078474675,-2.062549872648012,79.4272715852889,11.759185525316049
0.0,26.41418728833109,0.8209671393129958,-1.2483878121270522,-0.30992422142022996,1.0461482737566148,-0.46736126666349703,78.67273543953189,13.073633807599263
0.0,25.447393937068977,-0.035757644373514225,-0.06751400752828958,-0.06305764839160378,-0.4338428494664368,0.44686031731697795,80.12378868162001,11.327002765849846
0.0,24.498765892209786,-0.2841395546889674,0.15303459706762285,-2.360541490710475,-1.1010590966922789,-0.531039981638667,79.20818850204277,11.25044975102056
0.0,24.55145716347214,0.527568116112033,0.019827153765367127,1.388322204587887,1.2155987266477823,1.6028998796192295,80.57447978240756,11.90087340649006
0.0,25.23855495377374,0.6040248469495526,1.1690109258638153,-1.2385214731204384,0.15956425725731066,0.5920747882906862,80.38378926850424,12.458238127097825
0.0,23.70943857805378,-1.6599055625051826,-0.05326255999368678,-0.18595920117069495,1.096778002497143,-0.9287384577401708,81.69513178060924,13.186703868817553
0.0,24.856741084635807,0.08882296227878847,0.42745540469694027,0.5338332458125163,0.5129315145183022,-1.5798116461120815,80.27537721060892,10.906085450959369
0.0,26.096547118230255,2.4359851242292434,-0.055904033151241074,1.308549718179179,0.35582574820737445,0.9138918408127908,80.49829205238609,11.439000802673243
0.0,22.808746148834718,-1.335016245648024,0.6129560841662747,-0.7921530063728321,0.39203894090893104,0.8172641522409204,79.39177895128692,11.724789790368167
0.0,26.534482101794516,-0.08541883283306648,1.3934952970475232,-2.5091852609728953,0.17224426978602658,0.6807883206637753,78.58849882060072,11.305518499630125
0.0,26.12237421870316,1.9417461220517027,0.1375418294721938,1.0786637160112869,0.06390506213027553,1.7177071776988078,81.08213639218707,11.001151697137818
0.0,24.540235384169524,1.1041751565436755,0.7818503575829996,-1.2494948864262096,-0.6104764112002204,0.42018495399430483,81.13326029106894,11.365694614103145
0.0,25.54339082787181,-0.5133966807760615,1.4553289348821974,0.35944324358372826,0.9942172632893445,0.10460436053836543,79.78854212583421,10.377574878982484
0.0,25.003147726906327,0.2061353796226038,1.3571842469742714,0.42158970013564595,1.7476001005204471,0.7771116841112017,78.27577447982367,10.959269793332219
0.0,26.229990368438685,-0.0021116799848234138,-0.3852894036112106,-3.252029432671587,0.024120499761352,1.1372223491190978,81.36376056313559,10.39421798522774
0.0,25.98268314276994,-0.7480718043216674,1.0364323557451673,-1.6148367715444396,2.385753287088668,0.6389783318167291,81.47449171815136,11.641624489776117
0.0,23.59992927681699,-0.0742521074930824,0.24877116004719282,-0.4608112067171354,0.8485765627654078,0.01761519948835192,79.98507553531448,11.208135811337586
0.0,25.587262413464178,-0.2799661328065292,1.1172299977339137,-2.5841279189392345,0.76991982593529,0.8907521169161715,81.16120962196808,11.077731932741138
0.0,24.794372146356753,0.11274893807674967,0.5686345835629499,-1.3380512762574128,1.1509056247885021,0.05601360338243539,80.09707995722644,11.617910603313925
0.0,25.0828325705181,-0.7483831806910334,0.27566807603618804,0.12287856012666729,1.4767645614381322,-0.48423618284448244,80.3942565369424,9.134503785136326
0.0,24.271828099030184,-1.276618200244661,0.43397208034635437,-0.08848365209126866,0.030862636613632144,0.11881525725559196,78.3776602782725,11.250546918497282
0.0,26.748137069120837,-0.04128077339237078,0.2552379560389313,0.30265443064427217,1.0897862393307602,-0.3100141129227018,81.35280222649705,11.82167250690058
0.0,26.040061819902576,1.71511821817878,0.2943330451365102,0.4492209787288519,1.5674359188308302,-0.07237151392903556,78.4350577760435,12.543504448097204
0.0,24.260228836027032,0.08220292626279649,-0.1588323605819089,-1.6818295669796135,0.1058273397433146,-0.8965496034343853,81.73415262122842,12.243805036020223
0.0,23.665389393089768,-0.33159377893154535,-0.25172434060751725,-1.2848482634126392,0.4780466195177219,0.9604703321002731,81.8802370291307,12.908093311515149
0.0,24.614327369022153,0.7540858050384984,1.7631749293726693,0.76136618951205,-0.27497127798267906,0.2366636095904886,77.41245711455018,10.114825656432533
0.0,25.434502646091307,-0.15831961259537855,0.477527911111184,1.52433024100268,0.01564181227803313,0.7562572257139273,81.55883784670138,12.677667090042771
0.0,25.240205843946224,1.8680329249591099,-0.5733049222313997,-0.9674080488622125,0.15511320463173567,0.4532629512191153,79.77985163335586,11.894391016735204
0.0,26.253132824768244,-0.003912509295078522,-0.27741743142964365,0.2589055940969569,-0.37913415090321034,-0.8943911641886308,80.37675270283961,11.070543754261816
0.0,25.78991972218085,0.7004970631581634,1.056258453447951,0.8070828933138953,0.45285097512468425,1.3473909135974163,78.64381619778032,11.68097295529288
0.0,25.969569025752907,-0.7546043823932729,-0.7361867100886195,0.23755561718928486,0.8502203456817363,-0.2180564992394935,79.77944140840518,14.721053067123135
0.0,25.326855400610437,0.5030892533366624,-1.4820276818110107,-0.248766305420981,0.9344873651172442,-0.368597449629693,78.93104635843449,11.723947742607184
0.0,23.61070126978901,0.27509347694375413,-1.4084491406020445,-0.6406499944489928,-0.3362572626056319,0.19526511822374368,79.170367754478,11.663739032160173
0.0,24.804301468853097,-0.05650612465920803,-1.7289756002047878,1.9852692047655414,-0.11023590531213284,0.2935856480444163,81.20900539883529,12.483242789234255
0.0,26.060089739908666,-0.5017577611697203,-1.298814858264458,0.09620904152697465,1.3721189294118927,2.6035600104666257,81.16380436939745,11.404309943728379
0.0,24.948477071475352,-0.6380301656523745,-1.1808659398008103,0.3889420312172748,-0.10975759233715682,0.6081586035782697,80.80730785945468,10.823653828236404
0.0,25.503090368623745,0.28235266397965253,1.3852373796081388,0.324320080746912,1.3342531664111945,-0.4758311958833634,79.62100680084075,12.996463727662775
0.0,24.681251684753867,0.6289391096964736,-0.0461792126592684,-0.8124184070008121,-0.23883935290527436,1.873684706546493,79.2810018526921,10.14627281181479
0.0,23.970188151458157,-0.1271627962941314,-0.3632635391367173,0.05082102331430527,0.8563997881527072,-1.6286467046775157,78.4534022727473,11.612244823000415
0.0,24.876655935953888,0.2872679291207924,-1.4434130630185737,-0.32224268787810184,1.249884794116828,-0.49167546601413553,80.82798677738118,11.551762016945446
0.0,25.309047443032654,-0.037914678132769594,-0.14312639747134004,-0.3401475911688847,-2.1435053355769065,-0.5658759119399341,81.6794162231855,10.800569646776465
0.0,24.344312280538556,0.09852602490538785,-1.7373280625641925,0.3169591410187639,1.355353210939717,0.00522767566358957,81.6184248210362,10.31451761014924
0.0,24.764288755143333,-0.20044498267722502,-0.3694171712863648,-0.9156429732353404,1.7993569147008166,0.3187280895357136,80.24660972578101,11.477443607639167
0.0,24.060536758014017,0.017972579368308247,2.064494389843675,-1.2047884208037478,0.17229627786764373,0.399526414574534,80.51401518740235,11.976499213930461
0.0,26.119244917564096,2.6980404568174263,0.663803578706365,0.5027250604054202,0.8681232928347083,0.43227072458915705,80.35160388505214,12.65456469681292
0.0,24.705544242411968,0.3116342988074249,-0.20979816035453064,-0.5316105926286702,-0.34501152295774823,0.6139559405373202,80.86805502359412,10.845937943016182
0.0,26.452755545126184,0.645296958431043,0.6981236054063564,-0.34501572027673644,0.8925356470730863,-0.0705608612160355,81.84920429503957,10.852530198224592
0.0,26.52874785054091,0.438023605328097,-0.5215431781275682,-1.9287965526766615,2.9916247376249365,1.2317218145915272,79.78940617666395,13.12191659114841
0.0,24.918954035278258,-0.26281682329705947,-0.8006777428791878,0.9630827821766339,-1.6983566795449008,-1.5830497831314596,79.26379561233644,11.11742103936096
0.0,23.99155126745265,1.293989213291668,1.7041296295328423,0.5240162119156936,-0.02088050145983622,-2.536585364865281,79.71035984743504,11.260351770175951
0.0,22.914102122266662,-0.2911637704263413,-1.1422746539202735,0.7080687853118298,1.2550364079631482,0.7619845773301004,80.11775454357917,12.821174499881542
0.0,23.52796292697321,1.0550545489425514,-0.35412123567735054,0.38732562039774426,1.7321425526944827,-0.319588311702843,80.93618373454774,9.972630416930656
0.0,23.62616517510134,-0.33420699806644877,0.3060332823635102,-1.5159569536902644,-0.9098990653760755,1.6718539425545147,79.82360379399525,10.395160267791942
0.0,26.378469627461506,-0.9599725191440409,-0.9362342057574482,0.2289989646791519,-0.11062134001721091,1.0495177779079474,79.13330521779136,12.974635107758992
0.0,25.115824587226946,0.36539620823619295,0.6506049536314097,-0.6091335023449491,-0.07800139669371486,0.5705400996931553,79.1504242630055,10.981477477229598
0.0,25.389604524091986,-1.1046683561021067,-0.30659452464225245,-0.9628571052335393,-0.14520370766188317,-0.5156360255480665,78.80734259890711,11.042197789981582
0.0,22.779578991064874,0.5356402250166092,0.6639103275668566,0.5000482414457211,0.3394169903779797,0.6908390297640572,79.93369955929458,11.148875135329464
0.0,23.80203357078274,-1.1941586560913167,0.5859841797505183,1.6585089167526792,-0.9526502919365238,-0.34665337185372713,80.91948254961137,11.298174595713744
0.0,25.88707977644629,-0.3190080304728533,-0.2430121306258299,1.4933394189563414,0.26321619753903697,0.10443946672384313,80.4519230532897,11.149805076222046
0.0,25.286774112382588,-1.4317296965247415,1.7106586725909851,0.6221450185106159,-0.4304134146147266,-0.30762774116861247,80.51173578146259,11.752717910738458
0.0,24.852794721314403,2.8241670094027294,-0.6653358034334415,-0.030228159459196623,0.42820099302002196,0.2582402509913788,78.96717524854265,12.832113326899261
0.0,25.564842358600124,-1.6539595596163144,1.348870470548737,-0.2155423209189128,-0.19383312983088796,-0.25736242143288723,78.80394523295541,10.772553013327009
0.0,26.635797806135816,0.009813740396404322,1.1749332426280408,-0.904503586443227,0.36367923939682634,0.9735496811441458,80.22201520165098,11.01332462683044
0.0,24.77895753646295,1.1433042743300137,1.77088220766044,-0.2697331837066766,-0.5408582148468073,0.44459874059260096,81.1814214890472,11.655678889758876
0.0,25.06936980265807,1.0363859085870253,0.17405603934302077,0.9085239595881444,1.4540880103458944,-0.48192945378216967,81.01932797311407,13.191927337829567
0.0,25.192596918731304,0.8513421221731372,-0.7885857119279899,1.8231391320249368,0.17825532666231736,-0.3927200355191188,79.34782471818883,11.291486664618274
0.0,27.392109635273993,-0.31722838822147553,2.076796585329547,-0.816481306964039,0.5616699457764017,-1.2945206245057923,82.35862630560015,10.74813982438391
0.0,22.900643735580974,1.351088946337002,-0.3347014679763642,-1.995013484671699,0.3121934456607568,-2.0121327869671903,78.00774142469906,9.540734172484894
0.0,25.68322301478881,0.9133910908021826,-0.8135425727055355,-0.5308739961123049,0.5208966789391777,0.9168533925120369,80.09152133788474,10.84086972252325
0.0,24.885197751240938,0.21229961766047659,-0.1897867459048128,0.9039541128711349,0.49989652725179545,-0.32903753354773785,80.1627138222389,10.735681250692735
0.0,25.56677172618418,0.2405807577265921,-0.9816907161570776,2.0722772906590694,1.3164737951530001,-1.1551728658362332,79.94883884132949,10.40736525982078
0.0,24.342627446005274,-0.3039226476153726,0.5261488251233458,1.3100412066568037,0.20078564971994384,0.48373975550694087,80.54975770496614,11.68133261673164
0.0,24.95103496914155,-0.9096520258330384,-0.6056683817585125,1.2852852123783778,-0.22077283627487088,-0.6828996418341835,79.77123280103652,11.33244402391025
0.0,25.711410579465497,1.2371509754787164,-0.28748416990487213,-0.8495603536747404,0.5559435009769413,-0.09478894285208211,78.57133961692341,12.997463648363578
0.0,28.112910201043842,1.3122079936015318,0.9677788616649623,-0.8213893735490084,-0.05064600768537397,-1.3168484870317791,79.90537207617139,11.813531586561052
0.0,25.80803618940207,-0.8841091410299213,0.6236932101761915,-1.3238096372662078,0.4412471453380613,0.609367115729836,80.21754000011427,12.612905594670675
0.0,24.15193440196949,-0.15378516514619175,0.015584572569658653,-0.6654797361254308,-0.5689885811873996,0.06809068068216907,80.8432806756418,11.445644596306485
0.0,24.576240317977298,-0.14342321645892908,0.17087352874698206,0.9140977834111654,1.5413072787358013,0.5271578680665785,81.60251327485157,10.753608214547267
0.0,24.546585891616147,-0.03265590374030994,0.01225543063154155,1.6244871869349258,-0.289601040350571,-0.37893910922637614,79.10976001968604,12.201076214078501
0.0,23.204356827369985,0.06429487858758168,-0.43115506641736445,0.3455172712828626,1.6634907794227176,0.25749233935748617,81.8718140029742,10.50857632579863
0.0,24.669909808298563,0.9468614616461799,-0.002526660847787268,-0.25512096000991863,0.432272470565592,-1.4630216187984715,79.6237625329381,12.749925807405614
0.0,25.732829081821745,-0.7472173084867436,0.4908416254929437,-1.0667248176734219,1.3708097703787432,2.242510031515297,79.65399705215086,10.845266600192048
0.0,23.725767880923204,-0.8463469915126599,-0.1261621289788396,-0.1125151560132924,-0.29279660806886254,0.4113777556574653,79.55388221914166,12.331431316376435
0.0,26.04848265105059,1.2366197421429752,0.41976763023027386,0.20312632765055458,-1.4458754351798144,1.7135872830746888,77.87521248714779,11.933768110279729
0.0,25.487774821084336,-0.4626447418812982,-0.8366687784230472,-1.4630720727731958,-1.1390543819748244,-0.3099963879620583,79.44079967978985,10.617744912269885
0.0,24.265766678028964,-1.2630353535770662,-0.6038936511457048,0.9214729285067887,2.9882176687900674,-1.0222224294014832,81.66959213416636,12.843934822478356
0.0,24.858470362662153,-0.48512994209987004,-0.7343205032739754,-0.4239139963086594,-0.10077089075877421,-0.5042607955662437,80.46526055362827,13.529766947065141
0.0,26.59832180764103,-0.3300527352440008,-0.5651313717924064,0.8614158411012005,1.628124499034477,-0.01797520039215093,80.42293716426829,10.859095242369238
0.0,25.733547813505865,1.554962727725765,1.2871810467060911,-0.010919962050984229,-0.7830853305746983,-0.11690688230439134,80.25673029653244,10.950612371178345
0.0,25.00878365489815,0.9248262123767372,0.7260387931103602,0.29721669288730695,0.6790303967308816,1.8704787885899004,81.34293078031696,11.695565674800324
0.0,24.762316683039014,1.1475206166322423,-1.0769231186843455,-0.7019492100813075,0.8436535515894293,-0.8767868187444074,79.223248409105,12.452126980497441
0.0,25.07660907045166,0.819973642346786,0.437498296408455,-0.3446152858154494,3.3379441925104034,-0.6151106136911288,81.30443190688865,12.850549063402099
0.0,24.488236442057698,0.9462436716153141,-0.39058231264857,0.6420421233619568,0.17190599007197072,0.732265274279878,80.08715122038818,11.243507762817917
0.0,22.895250494280987,-0.6880821265803181,-0.6823845854715656,-0.13149823473837388,-0.25336303920562414,-1.5906092284687319,79.1857324268028,11.721566990441087
0.0,27.042177910534733,-0.19860215535348436,-1.485739465722507,-1.1049740156971692,0.8917771675613414,-0.07365468281972126,80.5706605718489,11.259552767694172
0.0,25.1553249991994,-0.9899153130235488,0.9719186938202443,0.11157405505227999,-0.42165608698546697,0.14506765497609522,80.03322477186863,11.187728154147067
0.0,25.39814726512254,-0.21048803053703335,-1.3638631496671385,0.3856750168384012,0.9175398346166621,0.4449199905965646,79.3033745837186,11.05444707253478
0.0,24.942092250123093,0.684104990934741,-0.051963178009874454,1.3728885256720307,0.44535339039797783,0.39006001522334643,78.98390715008762,10.216139252466103
0.0,24.264883199275413,0.1345832848122468,-0.9463112457248688,1.1525532686594717,-0.26851999043282554,2.0223139574705384,79.53288498282895,12.453826542538641
0.0,24.81407551905123,1.3114808189602951,0.7758439470699247,-0.06463554635386828,0.9906654442022669,-0.8867015940983425,79.60786950534074,11.69412083004035
0.0,23.40060523780569,-1.1414157922272192,-0.33435182631395055,-0.5473351646642455,0.5763334741102029,-0.660772855166523,81.29012186980685,13.151644323094317
0.0,27.277086498053304,0.5002383506982397,-0.1344626555203447,-0.22830139936169067,1.3058621690043264,0.6026012887827217,79.94245369366071,12.42315433794201
0.0,23.765488001577605,-1.248302801869318,-0.10073426293003278,-0.5237335073779237,2.127763133871044,0.2106717600274859,79.88224071508233,11.197465684525788
0.0,23.96803371615282,0.09417646917364228,0.30257033493578345,0.5061612257039468,-0.0222824045150658,0.3664129084266451,81.12613124817425,10.481275741108107
0.0,24.5597407956136,0.7403334225564788,0.013004763983309435,1.04166512261565,0.07968677216545295,-1.3739019791756464,81.35922392168152,13.494566298084665
0.0,26.288075724852376,-0.21450256682421923,-0.043273188961116336,1.239834359294089,-0.8198859050941767,2.218273633906676,79.0701422216414,9.882859906226175
0.0,25.014508999262652,0.5511266040869559,-0.5184019752547779,-0.412206452497665,1.0213204545826922,0.43915989470507955,78.87878577162247,11.235691258454624
0.0,23.763864203969536,-0.9597323348329341,-1.574729373342093,-0.5120263994141184,-0.16947426338106952,-1.597453981575762,80.49488913546354,11.283621565590817
0.0,26.25433836075734,-1.663689978196383,-1.1185509595418555,-0.42039442455863074,0.8706147503818984,0.5986935123523559,79.89708877354703,10.950860459748519
