label,x1,x2,x3,x4,x6,x5,x7
1.0,1.0,-15.688530975925321,0.08105355927773916,-3.8264535935971784,0.24969196254354495,-10.429216321649431,5.690962007020927
1.0,1.0,-1.3553126171394752,-0.21876554958902122,0.8466620428938423,-0.9270087643971592,-2.2209096514372932,-3.75597461966208
0.0,1.0,0.2978364958574531,0.09222881417930884,5.3435027497093115,2.1808906451923944,5.952978273613529,-5.008011295392857
0.0,1.0,-6.810109165124956,0.08183567375881484,0.6574751304786766,-1.18969433873206,5.618520528079498,-3.73555780055409
0.0,0.0,13.392247301518239,0.10924607518302365,-0.1323084692217949,2.0677770128344672,4.75814413337628,-0.057285721705617076
1.0,1.0,-6.271546152035043,-0.2141984929780661,-1.1411695930285726,0.9289181727118967,2.1700744941479826,0.9309872459305915
1.0,0.0,-2.7765185304275235,-0.21510929368544418,1.4391794889710072,-5.106051989456688,-4.455646592520361,-13.440177054285352
0.0,0.0,-7.368810809345913,-0.0958152311200306,-1.5553116975158658,0.7213532739578721,-2.3899043176270256,-6.3987787735200445
0.0,1.0,-5.375993581222058,-0.014254336736849671,0.4653797871372479,-0.09591718255456261,-1.6540354037851688,-1.5920831779812628
0.0,0.0,6.89027635464862,-0.04675539845189847,0.2475595430601386,-1.0205803652006202,-0.26504311213146314,-0.10602718088586682
1.0,1.0,-13.103381007858282,-0.11484231857256866,0.16240031001491895,1.9866266651830178,2.715572074284748,15.33240178489146
1.0,1.0,3.387971999882552,0.20251388748606858,3.4975887622295443,1.7147871242744022,6.810032723798062,5.463942834818036
0.0,0.0,-8.481550093805577,0.1465829641231805,-2.5982989016465634,-0.15333066382145377,-0.5969133475291257,-7.443341136157856
1.0,1.0,-12.785283388345302,-0.057299468612783955,-2.4176790348519503,-1.1425390995812517,-6.923873765050903,4.871266861553522
1.0,0.0,-5.0586408681064725,-0.0979969066851844,-1.4635198118236392,0.6014744124626286,-6.037861320978113,-0.19814406176847976
1.0,0.0,18.88756133739404,-0.025793205100358207,-0.5619395234906501,1.7831568531536366,4.846120872272318,5.507203208294505
0.0,0.0,5.164570895614645,0.06668671759074318,2.8131188691196103,0.8262904118636573,6.894931848377073,-0.4267820675363412
1.0,1.0,-5.276496476954335,0.07092432766925538,1.3372668537716583,0.6862274440157843,1.7610676325245256,4.214730158860623
1.0,1.0,-10.33392645229144,-0.1836860066037871,-4.7325883934281965,3.5424612158528532,-4.836083847084993,6.728001701619675
1.0,1.0,23.359493699840485,0.02634056777636684,0.14879628338908235,7.603176352415165,7.003176983760252,10.16623532842698
1.0,1.0,1.7362461015097352,-0.11333461194498146,-0.8045026308733232,-2.84714442897029,1.9655162211634483,-6.191666841240771
0.0,0.0,-0.9617151348543587,0.1949547907659429,-0.7859012543994364,1.2565399699312962,-0.06306453488187835,-4.322913765792515
1.0,0.0,4.780234901808171,-0.016260030890657806,1.3963797631170092,-2.1814577904539734,-1.900042595124563,-8.749796863744908
0.0,1.0,6.152985163170861,-0.037105307713917846,1.8189345376632926,3.097546895605354,6.882316148537091,0.274385100426626
0.0,0.0,-6.3945247453761205,-0.2295628314907312,1.4471184596583682,-4.69480463583238,-0.7913163121198801,1.5361225811918064
1.0,0.0,8.745840045920076,0.027052125856389053,-0.3618184410940404,1.1810604475905577,-4.664300531192551,0.6767586899202973
1.0,0.0,-14.362389254278455,-0.08792922995639119,-4.682248742122063,-3.608714006625483,-9.462522261596432,-7.8754592458200365
1.0,1.0,5.562321218721685,0.13056330031473518,1.3735524982982534,1.269153325291997,1.1385436051779743,2.7443303678446336
0.0,1.0,-5.803925791907808,-0.08757182225188698,2.78679054611512,-0.03215275066519674,7.640443391270464,-9.88020023327478
0.0,0.0,13.902907206486901,-0.011607795632456175,1.466728174891144,-0.5788107204145323,-0.2328769340225323,-2.3378491929881315
0.0,0.0,-6.45945295587493,-0.14580239760284275,-0.13889460463427272,-2.5607622995496575,-0.630771648914721,2.9741899108216074
0.0,1.0,10.923515498250609,-0.05460778917736392,4.301046017425563,1.7417154438091322,0.06263559139345709,-7.267858300200309
0.0,1.0,2.1117866143646395,-0.10124314848304172,4.206294720000682,1.3020731327849653,8.227886096473995,-1.1943090433366703
1.0,0.0,38.42646875054788,0.0461174573768367,-8.596323659028009,3.9889106178770426,-8.12843380733042,-1.509777035165969
1.0,1.0,8.159525133371169,0.07238829273532665,-0.4557936373812099,6.109758998178604,2.532623746603538,13.306502301995716
0.0,0.0,-0.7176552760150372,-0.06002359841735072,2.2395622560623165,-2.4655172707466324,2.339092099496308,7.248179858523532
1.0,0.0,-16.551672802359676,-0.10922999245048126,-4.049462498716055,-1.9017499032928797,-4.805665990003097,-1.2235265829235251
1.0,1.0,12.711098102286833,0.23703684971510286,0.6155011991509152,4.553451506997022,3.883529877768157,7.221252735139975
1.0,1.0,13.74671875473144,-0.02243948555850206,-0.1301538322981206,1.434448485198143,7.988106198183262,4.9834110889510566
0.0,0.0,-4.900120919033938,-0.07566219690766396,-0.32355706988361965,-5.504552089551217,-1.1873585808864042,-0.17538128955401966
1.0,1.0,-8.167932449777627,0.04513782631096652,-0.9854519603204974,-3.090211248609446,5.943344323515427,-8.116880499328545
0.0,1.0,9.33172975681196,0.015408460400521129,2.1518697730416414,-1.9923979092478792,5.998241185664881,-6.224142148261416
1.0,1.0,1.9093587708724016,0.02710367311702,1.5585930459041588,4.798273319587461,3.573668527572183,0.9375543624791423
0.0,1.0,-3.118444872453555,-0.054931058920418996,1.781985513819451,2.361535035101087,5.144671884863268,-9.122193610533166
1.0,1.0,4.143745672566972,0.26068370330548196,3.0992113612436585,3.6870089922234373,5.103752960038266,6.419846270082487
0.0,0.0,-4.932446962271676,-0.1384040948608795,-0.57526536962703,0.9695714483658149,-0.721033970796821,-8.804304952553252
1.0,0.0,13.510221712737113,0.005012143307559613,-1.1988251920981559,-0.29991924246458357,0.19407676748513158,0.14302828020151903
1.0,0.0,-4.151648291065477,-0.1757520696139574,-3.8503319265612608,3.6909245670668387,-4.522956480042071,-2.0979677129809042
0.0,0.0,9.33229511007928,-0.12763570770640037,2.353619623926836,1.1041626971632832,8.642412130998219,-3.4552185431471347
0.0,1.0,-0.7371009557697477,-0.161373390886343,1.8283872523940305,1.1193714798164853,9.571796268168015,0.4695748711901184
1.0,1.0,2.7030651745790806,0.14955926305768763,1.5948881432544548,4.139869409709838,3.8462902404377086,9.847541192594012
1.0,0.0,22.730420779649663,0.07220137447488673,0.20015455482029143,3.107641824325416,5.251573535792274,5.008772932242019
0.0,0.0,-6.165147168960814,-0.18996885166870497,-2.823647499816186,1.5535771427136003,-0.8373151810070327,-2.2591106057693056
1.0,0.0,8.368346257351057,-0.17969855239595628,0.9990219587287997,3.1245011151327713,4.114115393510507,0.5157551235084724
0.0,0.0,18.14805090407345,-0.01252341170719834,-2.6568297067022635,0.6083120045524347,-0.20687004243471718,-8.972857405647098
1.0,1.0,7.850435611720961,-0.015515593358115365,3.2307618765867616,2.6435776096212997,7.006002758487682,3.1490103210266054
1.0,0.0,14.427222942758682,-0.07496689958170294,-4.341007882342984,-0.8756684392923124,-2.1846524627441637,-4.410252509215267
0.0,1.0,0.40084534470111777,-0.1506187681703126,3.3965090900381565,-1.86709857746311,2.280933595444693,-8.652031473610238
1.0,1.0,7.0806121734642815,0.0691802573501944,3.4820309041688695,3.950835910885905,4.994152069060406,5.817417059176067
1.0,0.0,10.849107012220784,-0.03346893643889809,-1.188145394674923,2.4989824291323988,-4.693626204507638,6.844751188665839
1.0,0.0,-0.9719941230357279,0.005769919485688946,0.7760322800831423,-4.561679292126193,1.4081597792307323,-4.891700271194101
1.0,0.0,33.550278727375456,-0.02724839922006317,-8.954230834147726,1.4206117465899286,-5.305685678409209,-4.68147531258662
0.0,1.0,-9.289489424242142,-0.09475150641071689,0.8132978411688581,0.5884663463387242,2.9823158176682467,-6.008312125145831
0.0,1.0,-10.705132079409804,-0.23557112652687712,1.1739464791082677,0.4966911491339993,-1.220936026253192,-1.2467267580864454
0.0,0.0,20.510731071964457,0.10743343440804953,-3.415787115543242,5.641074929359285,0.5287506877169474,-1.5003017017562925
1.0,1.0,17.429514266661272,0.18943369808702004,-2.1384255628050006,2.1785088896639215,2.018467149792131,-0.3546162245175122
0.0,1.0,-7.967187145261768,-0.04361460311590398,2.511394876798054,0.3170537318116071,9.413547692536651,-5.5544932742764
0.0,0.0,14.419604155389123,-0.20179443676488146,3.9950517585806806,2.2416751637661694,6.855161830190458,1.8898024519442052
0.0,0.0,4.265193346642768,-0.23149508916996764,1.9834947050260037,-0.773886849151471,-0.3832982174802988,-1.0907576605775935
0.0,1.0,-0.6007493348919439,-0.07164531935632118,2.8231990458613163,0.3583274861787562,-0.28764987376984585,-9.076006775849141
0.0,1.0,-8.253024890737443,0.07132326974480063,-0.42050784586275924,-0.42809903891530265,0.40866108356843245,-0.6613846283577658
1.0,1.0,-2.1818954082110196,0.022693599982784196,1.8442597952155606,1.7704645690734988,-0.4615954282362411,0.9445467991628433
0.0,1.0,-9.918880138256672,-0.22634149250940533,0.47571272468244463,-0.06961039211309272,-1.7197231248621188,-4.952955192747421
0.0,1.0,-3.9467964328867993,0.02615042665076539,0.8344024642952079,2.4964307248592146,-1.4581446434457102,-2.4078634726075703
0.0,0.0,-10.12092445181192,-0.2600589511143466,1.4132974812549746,-0.797176164636589,-2.3421768036739237,-6.123742625723392
1.0,1.0,-13.56640194416683,-0.13560044993484321,-1.0936232994546269,-5.823020253315358,2.9183493547747763,-4.855788683976576
0.0,1.0,14.831238286045718,0.1901697380816233,1.6446675579264691,-0.3297595820363415,1.2257650446454171,-8.65657581193324
0.0,1.0,-2.83523840568251,0.07745684141614684,1.062164290581485,0.292407570775715,0.5045799076697537,-6.983127182878434
1.0,0.0,3.1288973240401674,0.030995303988481604,0.8443111968919388,1.7728949110163752,-4.134478247065298,-0.31896698992790573
1.0,0.0,-6.638726158303779,-0.16188293877184445,2.0828210764047563,-2.4672294960573415,-4.7002710657599724,-6.857801003716159
1.0,0.0,-3.319540420435871,-0.035122676055266366,0.5996645339837801,-0.08277173892914858,-1.5705480485111667,0.3908655982982854
1.0,0.0,-10.373556485057794,-0.23718869479754262,-1.0248722849687462,-0.34036417704855126,-2.4397747607070825,-4.656445224138919
0.0,0.0,20.68227570374229,-0.05996166320033519,-1.0949335566963694,2.6487600869311345,-3.4777690782844095,-2.401303309890332
1.0,1.0,-18.73088311669365,-0.12947420909994983,-4.360573408810104,-1.5974110806235466,-9.791965675831108,-2.3424343651775072
0.0,1.0,9.916983633943438,0.06004772778223133,-1.0576473118724516,0.25557107258848966,-4.679946169895413,-5.64629048454416
1.0,0.0,-6.810459774486173,-0.287047195909755,2.7502786933756713,-3.805494749651758,1.5055484799742929,-7.898570410150126
1.0,1.0,-10.408053500508334,-0.0869831736647253,1.762506897054783,6.314081883739792,4.526521023349878,3.7814099422404475
1.0,0.0,-14.136962917597,-0.019619830949247796,-0.16414619252504847,-1.002843697364784,-6.862719157637006,-14.211979178353342
0.0,0.0,0.37364823687607895,-0.23825604648431614,-1.3590690444666897,3.2185306443780552,-4.264970361804468,-9.026255376838991
0.0,0.0,8.082352510856829,-0.2257025903637428,3.7948315392733503,-1.3579852725319674,6.849888331101218,-8.601584373805913
0.0,1.0,6.648931518486641,-0.11395920988841834,5.906551822523971,4.5475708286717484,6.9307963908019845,-3.1470281624984606
0.0,0.0,-5.543635103149732,0.16725200403249196,1.9779624166618694,-2.0079848838056096,0.12243914214667617,-0.7495167615346379
0.0,0.0,-3.404218538169033,-0.08707024875106195,3.589335932667585,-0.8983187393876307,3.3898303749787924,2.2992195195239367
1.0,0.0,-10.638494977292215,-0.20652335438897973,0.15007196497160424,-2.1365770699572075,-3.243281777736564,-2.3760255909815218
1.0,1.0,-9.297707483751555,-0.045590164317769244,-1.737459599669149,-1.2342330142056983,-4.000340498139782,-13.483518320664597
0.0,0.0,14.778993710916005,-0.01797355644766313,1.0589765608830692,-0.7505719943978644,2.458892260171264,-11.048852434388046
1.0,1.0,-16.494989243556535,-0.15904657097556713,-4.6610310253565785,-0.3867601005537959,-9.454294078361016,-2.2491810823312655
1.0,1.0,-17.268737605948274,-0.14739780990595241,-4.153715022625177,-1.5484311765657086,-9.71723260981279,-4.858430053963915
0.0,1.0,-7.95933034529898,-0.06658843734487563,0.953118427192668,0.8909189928096768,-0.9189447109555879,-11.946542552769518
0.0,1.0,20.4554988499248,0.005779653149390329,-0.024687505240072682,1.875670913838958,5.157032792232055,-5.473120255126924
0.0,0.0,-0.8298617830099175,-0.1724312568155803,1.5862779285821302,0.8319355970759996,3.990688792507391,-8.126125537670982
1.0,0.0,33.57842823606872,0.035665950115577605,-10.75144359189025,1.9379159875427359,-9.818320822154316,6.191978022741105
1.0,1.0,-4.558631183273974,-0.1480796935870553,0.7778498055063526,4.169924909843023,3.812859900905471,5.781272646400277
0.0,0.0,7.123451661693046,0.22629270887666775,2.0529065257356067,0.11109532680697112,5.910362480192768,-5.27079710939973
0.0,1.0,12.528303020105284,0.15799404251424065,2.929993881493221,2.70646157606497,5.296082826207409,1.2033989123958753
1.0,1.0,29.217285862420596,-0.04639916921498771,-2.2372233842554294,7.582399566243719,3.5937781941770215,8.102570675536873
0.0,1.0,-7.193667457179579,-0.3039897094849255,1.0156612615504446,-0.513916024533638,6.895979483412395,-3.6040835072159725
1.0,1.0,-0.956654939434344,-0.09089096366898664,0.8867343193702127,0.4996319107172552,-0.32329849375385766,5.882652684598556
0.0,1.0,-3.0530483103197525,0.06621909387247382,2.3544258994686373,-0.141033333355864,2.324239358163452,3.043901147493436
1.0,1.0,8.267604658420979,0.1084745241519055,1.2938013673822224,2.84410240987959,7.922092853821771,7.890661213702863
0.0,0.0,18.416518333112556,-0.04792251911252232,1.002083131970377,-0.12870881090356834,-0.9769488201305061,-2.346059955011399
1.0,1.0,18.363782099568738,0.015444727645669731,1.0687091865413927,4.905152972411883,4.371647213677411,1.668664451332527
1.0,0.0,-7.397377871352397,-0.25565508125673786,-0.6603940744263284,-1.3328948798380398,-4.2849843273347705,-10.203317684922943
0.0,0.0,-9.259349770844821,-0.21454088197294058,-2.5712807943879574,0.25184597477044113,-0.40609980669025436,-8.598772718571876
1.0,1.0,6.746029974301848,-0.08507855498268002,4.208464674364574,3.541894362822406,2.3286722859167233,6.383349769838648
1.0,0.0,-11.620322659225518,-0.22335012815013294,-0.6442523602839321,-2.686997569034947,-3.0077162581234456,-10.371311380370816
0.0,0.0,8.609668744327685,0.09105734153803358,5.075642268749684,-1.1129798254883891,1.7957235965356046,-4.897517922480937
1.0,0.0,-0.9789380162782706,-0.21301526924037656,1.694961529960913,-1.2546142537800575,-3.8026054181459283,-10.925995781237113
1.0,1.0,15.519831267933142,0.15263470526739353,2.113165282509004,3.2223541773347426,-1.0291610882496638,0.34688774037072556
0.0,1.0,12.836654913842139,0.16033444832874877,-1.544669233180461,3.612043960593542,0.24499027926310046,-3.8887878323403395
1.0,1.0,0.42050743064291396,-0.12931738909174417,2.4112512371281536,2.3029960212816767,4.904255036379072,2.7744378791878623
1.0,0.0,-12.274860197553874,-0.26764556920228433,-2.61726445509923,-1.7913397920099894,-4.789788978001755,-5.219709458544162
0.0,1.0,-11.642060226487331,0.06767601506012721,0.8832828909979058,-0.958888823056445,1.4229017964508894,-8.044803555239046
0.0,1.0,-0.41219186252536133,-0.11613741018869383,2.3764506787503072,0.16939539876351883,2.032022527000004,-8.527558694661398
0.0,0.0,4.483251133989334,-0.10312472023465902,2.9678760681466123,0.9850325377257951,5.369337101612967,-1.8534431607802695
0.0,0.0,-4.368794381751126,0.10168159572284263,4.387447146248576,-2.2372463275608663,5.133964356067763,-3.7464393872314115
1.0,0.0,-10.032397267001684,-0.06015199488236078,-2.856454286834061,-0.38277075615261036,-4.483114908262796,-6.761252980688922
0.0,1.0,-4.028631309287476,-0.014186225900018223,3.0782512858603135,2.2688716872635055,4.291695015522517,-2.187534982411341
1.0,1.0,15.649856304859824,0.1786190799459736,2.232991940479093,6.311437889069111,3.400646107721245,3.0029306019599167
0.0,1.0,-4.025746383595024,-0.031773907403616186,5.1439485979546085,0.10394394364504034,11.577655263608788,-14.738532583530269
0.0,0.0,-7.087212147650796,-0.04016393141805047,0.9497621650400374,-1.859029270804215,1.6656693229322723,-4.194810008455417
1.0,1.0,-11.874683635278394,-0.28404911931855814,0.355271311580156,-4.596912406552988,-0.14062442636598965,-11.779039681005566
0.0,1.0,-1.7353418091346668,-0.028197050903774834,3.2492581691991917,-0.5878769819027116,3.5578468174879285,-8.436981636973155
0.0,1.0,12.999600821339236,-0.18077630754412755,3.2025960849262867,0.7069257287565209,4.333443027633258,-1.3353590243635005
0.0,1.0,13.760799404169951,0.09364112627387744,4.141224242520627,3.9810644555593577,5.621292099233097,0.7735917545740363
1.0,0.0,-8.90993520850839,-0.19575919505328826,-2.573620033821988,2.2237642844412715,-3.7254161672710016,6.975774796035604
0.0,0.0,0.5127761994352085,0.048145743423522847,0.013970670185797673,0.712793587894905,-6.054764607359644,-6.917238281467348
0.0,1.0,-8.096684820236845,0.04087726837790717,3.755340706154786,2.712792646673263,3.198350266856556,-1.9867582118104878
1.0,1.0,-4.856192261178055,-0.0943837734216389,-2.888875149685226,-0.5026634074796095,-2.767779898320514,-3.188729194026222
0.0,1.0,-1.9282691451521856,-0.06246348242923455,1.3505323781270708,-1.1512396565685603,2.1327713768526904,-4.18578543338943
0.0,0.0,-6.113003520125151,-0.11251329451733999,0.06413150038519394,-1.5953432342383882,-1.0233321390246877,1.2382685960286688
1.0,1.0,-23.31769206766522,-0.16768972635856932,-6.37274059986676,-2.246967416610053,-7.608866493233345,-0.7994255378255319
0.0,0.0,20.73929762169525,-0.03191730227481521,1.6846411700376218,-0.1482512456603211,3.9738696652139276,2.9409659962085968
0.0,0.0,-7.145941500996173,-0.003266571254717243,0.47663661454694717,-0.7780727916353031,-1.6428602019775327,-12.078675259562381
0.0,1.0,-7.85673862838059,-0.14599180670902828,-0.4275854908754111,-1.8035063077097024,2.7507508496691546,-0.06866366040973126
0.0,1.0,-8.959597656095053,-0.10681785857488768,-1.2175222891949748,2.1501837454809305,0.8600114109268937,-5.6814911578222596
1.0,0.0,-14.676076396514983,-0.22440328864086234,-2.307828666628765,-2.766489910993249,1.9623777204755903,-1.7769872341263562
0.0,0.0,21.30550573728081,0.31349382354154653,0.6732129009205581,1.5400736468173168,3.9089835984452583,-2.908944484383505
0.0,0.0,-1.2044913573609222,-0.05624953273770383,0.8918590926994927,-0.4208765195590327,-2.4640856405283635,-7.4435145690014135
0.0,0.0,4.642065789677545,0.044890246994712224,0.7298781624951434,-0.9692224111284777,-0.2762684776911394,1.8698872331787788
0.0,1.0,2.9761724234442113,0.11252128741878598,0.5684738417143325,4.441236176976865,0.3441687879982329,-5.72527973583974
0.0,1.0,-6.386475717508318,0.06543486213376093,1.4515593835245348,-2.2847743362327235,1.836807858674243,5.064471718507969
1.0,0.0,-1.2392904879875388,-0.07301326054459245,1.247853586806928,1.9427409434188632,3.4175140354548197,2.069934811313928
0.0,1.0,7.485558219028647,0.0894031395406838,0.48978287120581876,1.6438509392628138,1.2667858795036577,-0.6887397383937182
0.0,1.0,-13.895830641390972,-0.23611986520128375,0.482308195704944,1.71579196461486,-1.6128172215688878,-2.169271904511991
0.0,1.0,-5.0325371476983705,0.013923553550205137,4.405568602308081,1.4131517213009788,6.451176914836553,-3.733286092487643
1.0,0.0,-3.3823277509226273,-0.15428605750356972,0.3953617504918784,0.8627607322656539,-3.3886548389476356,-0.3633736421395759
0.0,1.0,-6.673974391558694,0.027922990526920377,1.2414585052776246,0.6237017066055753,-1.0489172557420092,-10.033206710416605
0.0,0.0,-6.844710474524472,-0.16822445144185072,-2.612840903681507,-0.7075989984017745,-3.151388298836243,-19.36588648983095
1.0,0.0,0.8102283277759739,-0.0245236114610613,2.298837184093806,1.7768323471110778,-3.9947938323949357,-0.9062376519662659
0.0,0.0,16.48031418166937,0.07654132718305129,0.6103722967565365,1.3397291862007785,-0.18976203721364682,-5.719891025005751
0.0,0.0,4.041665981768595,-0.36487581610701086,0.33860700013702205,2.564323014938288,2.31028406439464,-4.733664845696042
1.0,0.0,-9.17900268595277,-0.21739176718951148,-2.497426209586559,-0.7135067952196479,-9.916129063921684,-11.87805400721885
1.0,0.0,38.507617401325064,-0.22101748168935842,-6.532463751892501,1.8853218014870705,-8.964274245745397,4.849115944951911
1.0,0.0,16.643434223770363,-0.009925577937655472,0.409844866913332,0.45472120076945244,-3.2277720663050506,5.785148927362669
1.0,1.0,-6.018670671889701,-0.07357141240174397,-1.0494536255170828,2.600776665021665,-8.84483499272011,-0.35746771989036635
0.0,1.0,16.902586987158756,0.23539554322736544,2.2943728149618003,0.9460931593571993,10.674629406120996,-3.3591368090590894
0.0,0.0,1.0686180737338518,-0.09138349213638264,1.3047569871138704,1.1926218463072227,0.7730715850265284,-0.09534569825465189
1.0,1.0,-12.05561108690489,-0.12534024146372286,-0.7911540348234128,-0.5624381864870096,-3.008081862514923,-2.1830489556707464
0.0,1.0,14.701641435230854,0.18619026994061827,3.0158961256975196,0.5769158021781475,1.6155956936927307,-5.735695263698206
1.0,1.0,-9.177898488153183,-0.0923509837143684,-5.235654231367549,0.9043716310742929,1.450198121021061,3.421384639505131
1.0,0.0,4.615129155299137,-0.15376398891352283,-2.6155604779063757,-1.43886771750302,-1.1889907236369144,1.661783369852488
0.0,1.0,0.44973645783191785,0.05182674063595705,4.551388466041415,0.4535510462792749,5.211202507203473,0.3948702775727573
1.0,1.0,5.684225618888675,0.22008530838013496,1.7374741201305612,1.0370354714405925,6.964454200355489,6.4461477639238804
1.0,1.0,22.754826634583097,0.1971160189985477,-2.0058832499983446,4.202385077192328,2.435879490330496,6.175008203761513
1.0,0.0,-1.398598766448444,-0.06253154264611033,-2.0849346384053047,-1.4197928276934073,-4.730733253664199,-7.281017628492656
1.0,1.0,-12.153307167791993,0.2510524893197691,-0.5546607696276336,1.3176191950901088,-2.5892285102857926,-1.6282348919269434
1.0,1.0,-8.027908197720969,-0.135706279663312,0.9372476912706672,2.586343805044502,-0.6367405148492211,4.579186821116846
0.0,1.0,-12.684661656729386,-0.15877477973242538,1.75415670486038,1.156135060929369,-1.5623783385239358,-7.523518880288382
0.0,0.0,-14.927050035720264,-0.17780423736791795,-2.2259828808823645,1.6179111093604348,-1.3839615587407659,-2.937061348545562
0.0,0.0,12.65991524659978,0.13124672021736328,-0.19235881528774623,4.868688625167916,-1.480311205628398,-4.612853247699425
1.0,1.0,0.054328964042689165,-0.11526180049408713,2.5667568837801644,0.8096585749545058,7.631743808726632,7.272178643012433
0.0,1.0,-2.65226131916463,0.19240045984319443,3.633406091521386,-0.878067421196139,1.8821212889702874,-1.9638331671273757
0.0,0.0,-5.805088121478708,-0.29588087007311836,1.6149400679089012,-1.658773344193477,-1.762628553656832,-1.0182800185794019
0.0,1.0,8.977617018331046,0.037400085226780955,3.0846552111983216,2.6718699219982804,3.625173599685431,-7.534741930259834
1.0,0.0,18.865401674248083,-0.011224770746874002,-0.37332993725731023,5.8380825122555065,-2.1840189714083342,10.317163152784726
1.0,1.0,-9.420920738882135,-0.1594486108629264,-1.2422839738721114,-0.3511456884688965,-2.943658843097254,-2.444756068639527
0.0,1.0,4.11694472116239,-0.05209106669125091,-0.07339549124513889,2.4154641463582767,2.9900263907259417,-9.368780137309653
0.0,1.0,11.551861537684218,0.1589845158510309,-0.811281040845232,1.4518482356863052,4.949883953898618,0.4616121689810173
0.0,1.0,1.59630372431171,0.18148418937629607,2.6720810923787726,1.1477659805273839,4.728908893903856,-7.167477839206723
1.0,0.0,7.813989317733892,-0.2975939239659724,1.9173747810669468,-2.1473733710645297,-1.873273362115258,-3.717362404119932
0.0,1.0,-12.24733196300103,-0.045567522056527754,1.2139043667882259,-2.6957655236226894,-0.8093372882042185,-0.23617298124789876
1.0,0.0,-22.136110428653915,-0.22274515930161348,-5.240221187461275,0.008250289422191415,-10.189692933293863,-3.0130570056971875
0.0,1.0,19.36716552824017,0.10532172558153274,2.0375884451333897,5.674432307170875,10.075822334341177,-4.7090081943681525
0.0,1.0,9.046437761807397,0.013376713841237842,1.575170153114353,1.6788164259004232,6.4364798204784135,-0.1592118346788236
1.0,1.0,5.375992963806176,-0.12574128852998884,3.5402712197843216,4.038623121666673,8.720502730499359,6.31911241775314
1.0,0.0,10.483263659660132,0.1251819162333454,-1.303602827474199,-2.065486243013295,-3.3821300523850732,-5.001772138321874
1.0,1.0,-4.293406290050029,0.11631790868266034,1.015954291528735,0.8402508585219615,-2.23374497038225,-0.1608398753509972
1.0,0.0,-10.89885100828845,-0.19005034532975779,-5.190705842314644,-1.2413600756086407,-5.560459010939141,-1.3370803555787916
0.0,0.0,-12.629726426041064,-0.23569152366125157,-2.0449032263591675,0.7691358256300922,-5.688513077568388,-12.952440971006359
1.0,1.0,-13.727752843917958,-0.1462391432159033,0.942285702253292,0.3760670411103602,1.4442678125780222,2.815850709874688
0.0,0.0,3.9390122277043034,-0.3449598671832136,1.1291643496359363,0.9834030114095702,1.760470142840954,-5.32308946175406
0.0,1.0,-5.398769194686032,0.011279648853194435,2.3623059767029364,0.03148119291877871,1.6370917360193717,-7.575201374776372
0.0,0.0,18.224615247565787,0.06242828581676518,-0.20253405627885235,1.8503775726517808,3.632260036479672,-4.6991073364642055
1.0,0.0,14.504879238843444,-0.030207025701419865,-1.0442789187286934,3.479208083195205,-4.974989672652768,7.371123137510676
0.0,1.0,8.951561065156007,0.04159982405121676,1.4705560307809544,-0.7962636409705586,3.6939015517514076,3.368457209717782
1.0,1.0,5.815377009829945,0.05184125413994167,4.3527205906201125,4.405528216313973,7.969728749740323,4.970233319756144
0.0,0.0,-8.063780771853029,-0.2536082920806215,0.7267244310653758,-1.726320095885685,4.027145472733444,-6.405348985965679
0.0,1.0,-6.4842984025050825,-0.1002325492450088,-0.5540826988845695,-2.0605688071907604,0.20193066657006242,10.545598192983642
0.0,1.0,-8.104330834559157,-0.06841033667717455,-2.49217795801281,0.08689399142547571,1.4696752905085106,-3.959295127665176
0.0,1.0,-11.148751838804678,0.023807335973726418,-0.19412869238402808,2.9890944661805263,3.266276487176397,-2.7792549628066974
0.0,0.0,-2.334595622664793,0.032784880743975675,-0.7017225770196414,-1.6981295292041891,5.075222416222794,1.1233523957069753
0.0,1.0,11.348347363081857,0.035479298684603755,1.2421148380499514,3.268993466270327,4.348153654545527,0.29795223005869964
0.0,1.0,-3.0043870263252224,-0.14495649338548483,-1.549547282860992,-2.171767159915574,5.306252569517486,6.4525225977780085
1.0,1.0,-8.544906711932239,-0.045792548039462144,2.246860736673119,-3.051615752655863,4.822565444245967,-8.231689981046541
1.0,0.0,-2.995367985282286,0.10621181150270553,0.1667852932648743,-2.9530148378948935,-5.73516449500901,-4.903922514151832
1.0,1.0,0.7251450233830923,-0.1131997979845078,1.9265760915584476,3.484930723694773,3.0852964239547616,8.89143609499791
1.0,1.0,-6.190197366291969,0.0727120219731191,-0.9180656017560131,0.8520296497743747,-3.286740017794952,-0.28128012537174474
0.0,1.0,-2.249551999192505,0.14839175240455926,0.9196705463908027,3.6228289762462365,6.285485434858594,-0.0473386870086121
1.0,0.0,38.05711671675344,-0.050271268543002456,-9.682810103596061,5.6219389887506654,-6.371365977432954,-0.17994334474377638
1.0,1.0,-13.940137033475587,-0.15736969497421943,-2.8138023614223586,-1.56768648781928,-7.166480407365048,-9.679792778443666
0.0,1.0,-18.577594369181362,-0.019379595987470244,-3.990753062509866,2.7568629997798646,-2.2001985790455647,-6.338367883505656
0.0,0.0,-0.09092037433686073,-0.08070413662724457,3.513408146528268,-1.5978512161300595,6.468965224565242,0.8589764404634543
